Tiene_Vehiculo,Edad,Num_Entidades_Deuda,Tiene_Tarjeta,Saldo_Tarjeta_CLP,Saldo_Total_CLP,Variacion_Endeudamiento,Peor_Calificacion_36M,Peor_Calificacion_12M,Reportes_Central_36M,Reportes_Central_12M,Promedio_Saldo_CLP,Maximo_Saldo_CLP,Ingreso_CLP,Ratio_Saldo_Ingreso,Sexo_M,Tipo_Empleo_DESCONOCIDO,Tipo_Empleo_IND,Ciudad_Chile_CONCEPCION,Ciudad_Chile_PUERTO MONTT,Ciudad_Chile_SANTIAGO,Ciudad_Chile_TEMUCO,Ciudad_Chile_VALDIVIA,Ciudad_Chile_VALPARAISO,RiesgoAlto
-0.39870714980339617,0.3438280780774026,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.4719848748984013,-0.07086632839412485,-0.7507587156564133,-0.3291782352374522,0.2812959149912016,0.455080486520986,-0.2830000219360542,-0.27816117654881073,-0.4693803120415272,-0.2804952857267803,0.9745328551230511,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.2590022355322039,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.63107017544597,-0.09787228515337411,-0.7507587156564133,-0.3291782352374522,-0.8867092052045924,0.455080486520986,-0.19498619987822532,-0.15075395824327642,-0.2735200121255049,-0.5867150835747561,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.16044461570302543,-0.7507587156564133,-0.3291782352374522,-1.0990737725129185,-1.66710806018918,-0.6015722147571971,-0.6403913482871734,-0.07765971220948263,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.1741763929870052,2.0627512982351144,1.1425433932264477,2.524412206672396,1.0380372071650164,-0.07916899502289229,-0.7507587156564133,-0.3291782352374522,-1.6299851907837342,0.455080486520986,0.38417904675941406,2.1698386214152756,0.5725964835117113,0.243215879221209,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-1.3526887728265715,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.4277119882017134,-0.058298133039276695,-0.7507587156564133,-0.3291782352374522,0.38747819864536465,0.455080486520986,-0.27477928324927975,-0.27427565423996386,-0.2735200121255049,-0.3521110329298697,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,0.3438280780774026,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.5917384077893645,-0.057656689473978374,-0.7507587156564133,-0.3291782352374522,-2.0547143254003863,-0.9597118779524579,-0.4290523111148945,-0.5756680612009627,-0.2735200121255049,-0.541340013427322,0.9745328551230511,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.0045247078966078,1.1472846710787394,1.1425433932264477,-0.016809831159236895,-0.4172858490898667,0.01204111828605506,0.7243859649192746,-0.3291782352374522,0.2812959149912016,0.455080486520986,-0.64856042589324,-0.6274754277968891,-0.5375396964123029,-0.12091758777053295,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.2678629302813729,-0.6836485832340102,1.1425433932264477,-0.20679266620162629,-0.6748106635497125,-0.05400950359385552,2.1995306454949626,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.3509338849617588,-0.23067883820344035,-0.3561730586900663,-0.6213620561535608,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,1.2769123460745884,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.16044461570302543,-0.013186375368569285,1.61064238415838,-0.35579778693377695,-0.606013786834097,-0.5010765067550925,-0.4639743877454386,-0.2108447161523778,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.5134797631678001,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,2.4705262793224647,-0.0006648525253119347,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,1.254856230665394,1.6891519389150336,-0.09724574220108485,2.3003317082955417,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.0045247078966078,1.1472846710787394,1.1425433932264477,-0.08786257618579758,2.6001357590050524,-0.02240508921054247,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,3.3061159601400347,2.1605474175101866,-0.14033500818260974,2.5725209673612888,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.0224348184389922,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.16310167148019966,0.44633327393625105,-0.7507587156564133,-0.3291782352374522,-0.9928914888587556,-0.252315695715736,-0.7051172760912996,-0.7603776778076944,0.0790285277233352,-0.271662361321044,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,5.845960804859948,0
-0.39870714980339617,0.7679572908033961,1.1472846710787394,-0.8752402805254361,-0.46144844063657253,1.8050263949352288,0.017096518842435852,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,0.8468857328706153,0.9894331236019444,0.11820058770653966,1.225370897960412,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-0.334778662284187,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.48520282021214356,-0.02517962886730969,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.5603999285136283,-0.5856318057915793,-0.5868964919911406,-0.18321894048980678,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.522340457916969,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.09628335508355866,0.7243859649192746,-0.3291782352374522,0.812207333262017,0.10138239540262499,-0.5859999954332437,-0.6010290029582712,-0.7251738637318523,-0.7712598311872524,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.3617381886197872,0.23181804392236458,1.1425433932264477,-0.1697199468938738,-0.252495338929007,-0.015113312454727456,-0.7507587156564133,-0.3291782352374522,-0.5681623542421032,0.455080486520986,-0.5336336374640532,-0.36852673749238,-0.44587707605160454,0.025262451522824816,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.0045247078966078,1.1472846710787394,1.1425433932264477,-0.06619571935428797,-0.5534204979471025,0.05698902247017145,-0.7507587156564133,-0.3291782352374522,-1.523802907129571,0.455080486520986,-0.6876184221732539,-0.7280148268306832,-0.23434795214230045,-0.510188163141125,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.08030113464859091,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.19014719136071728,-0.08595692743754857,-0.7507587156564133,-0.3291782352374522,0.5998427659536909,0.455080486520986,-0.29508490888971906,0.3743831960648858,0.7057814874546066,-0.4631641496181821,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,5.845960804859948,0
-0.39870714980339617,-0.928559560100578,0.23181804392236458,1.1425433932264477,-0.21037140593085868,-0.24773825890870815,0.45487823657616216,-0.013186375368569285,-0.3291782352374522,0.1751136313370385,0.455080486520986,-0.6858060615966538,-0.7564740439902606,-0.3518641320919138,-0.07484273893863662,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.8437337175553793,1.1472846710787394,1.1425433932264477,1.4054655852353668,3.4340099848223264,-0.005540750097455892,0.7243859649192746,-0.3291782352374522,0.9183896169161802,0.455080486520986,3.1203255203603213,2.760124079544488,-0.11683177219268709,3.2905918641191834,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-0.16512697719378963,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.26775743192677404,-0.025877089549688457,-0.7507587156564133,-0.3291782352374522,-1.4176206234754078,-0.606013786834097,-0.3430040065270391,-0.42533046559048426,0.4315770675721753,-0.45353337008812855,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,7.291003371191797,-0.17105827996121115,0
-0.39870714980339617,-1.2678629302813729,1.1472846710787394,1.1425433932264477,-0.05058103705481021,-0.38638865543816414,-0.040447741645217486,-0.7507587156564133,-0.3291782352374522,-0.46198007058794005,0.455080486520986,-0.31712633741333435,-0.3372215986168449,-0.3518641320919138,-0.2525693464150643,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,0.5983056057129987,0.23181804392236458,1.1425433932264477,0.11136593654740547,-0.42456196319345335,0.1091110651918926,-0.7507587156564133,-0.3291782352374522,-1.523802907129571,0.455080486520986,-0.6741369826431698,-0.7222577819678548,-0.23434795214230045,-0.36860952383744083,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.08935055044180651,1.1472846710787394,1.1425433932264477,0.41798904423359956,-0.23828818388392797,-0.06639285409697397,-0.7507587156564133,-0.3291782352374522,-0.24961550327961388,0.455080486520986,-0.16986470537853027,-0.1009617988361211,-0.4693803120415272,0.0789767773507642,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,1.4465640311649859,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.16044461570302543,-0.7507587156564133,-2.2689988546332844,-1.6299851907837342,-3.7892966068993457,-0.6509312392897532,-0.6818594583477811,-0.3910361920751183,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.08935055044180651,1.1472846710787394,-0.8752402805254361,-0.46144844063657253,0.18532855951953292,-0.01252284966054151,-0.7507587156564133,-0.3291782352374522,-0.46198007058794005,0.455080486520986,-0.12300991150630501,0.08942637942956229,-0.07765971220948263,0.12984629533055636,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5044303473745845,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,2.4533597111110446,-0.02200651830932001,-0.7507587156564133,-0.3291782352374522,0.38747819864536465,-0.252315695715736,1.537904867298341,2.175431455266916,-0.2735200121255049,2.97163560356661,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.5983056057129987,0.23181804392236458,1.1425433932264477,0.35790654061043037,-0.41708044839814395,-0.029454022624316498,0.7243859649192746,-0.3291782352374522,-0.46198007058794005,0.455080486520986,-0.5463579368072786,-0.51334273785166,1.2933623872026734,-0.6274552085972539,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,0.5983056057129987,2.0627512982351144,1.1425433932264477,-0.03772781690052484,-0.11141628462062124,-0.004672218777417956,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.13882933714058984,-0.22054846773382414,-0.2735200121255049,0.012783315644208953,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,2.209996614071774,1.1472846710787394,-0.8752402805254361,-0.46144844063657253,4.523202200067578,-0.01328066185352708,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,3.391430523298465,3.55004665965777,-0.5575174470037372,8.845631117327212,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,0.4286539206226013,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.6002518556598889,-0.09007166557021326,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.42870990412766985,-0.4808651806535984,-0.6652406119575495,-0.33106326371834893,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.8437337175553793,0.23181804392236458,1.1425433932264477,0.22858226387599612,-0.47610439117159276,0.04540154586178803,-0.013186375368569285,1.61064238415838,0.2812959149912016,0.455080486520986,-0.6631739056529644,-0.7022530170166509,-0.6969699805439451,0.01942772402406712,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-0.928559560100578,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,0.19333425688011874,0.06070478122963632,-0.013186375368569285,1.61064238415838,0.9183896169161802,0.455080486520986,0.0796066378776172,0.14750395029827976,0.8428836973958221,-0.30296357300096977,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,0.7679572908033961,-0.6836485832340102,1.1425433932264477,-0.21979710071066794,-0.6807459219377331,-0.05436152464108296,2.1995306454949626,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.7931047305828672,-0.7598150136075941,0.020270437748528516,-0.6787243021028566,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,-0.08030113464859091,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.6303701698885789,-0.04062125368824889,2.1995306454949626,-0.3291782352374522,-1.7361674744378972,-0.252315695715736,-0.47619831913691546,-0.6041176188892937,0.5099211875385842,-0.6785836768854576,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
